measurement_timestamp,measurment_value
2026-07-02T18:51:55.832000+02:00,860
2026-07-02T18:51:55.883000+02:00,880
2026-07-02T18:51:55.933000+02:00,960
2026-07-02T18:51:55.983000+02:00,880
2026-07-02T18:51:56.033000+02:00,980
2026-07-02T18:51:56.083000+02:00,800
2026-07-02T18:51:56.133000+02:00,1220
2026-07-02T18:51:56.183000+02:00,860
2026-07-02T18:51:56.233000+02:00,950
2026-07-02T18:51:56.283000+02:00,850
2026-07-02T18:51:56.333000+02:00,1350
2026-07-02T18:51:56.383000+02:00,920
2026-07-02T18:51:56.433000+02:00,1000
2026-07-02T18:51:56.484000+02:00,1050
2026-07-02T18:51:56.534000+02:00,920
2026-07-02T18:51:56.584000+02:00,820
2026-07-02T18:51:56.634000+02:00,780
2026-07-02T18:51:56.684000+02:00,940
2026-07-02T18:51:56.734000+02:00,920
2026-07-02T18:51:56.784000+02:00,920
2026-07-02T18:51:56.834000+02:00,900
2026-07-02T18:51:56.884000+02:00,940
2026-07-02T18:51:56.934000+02:00,860
2026-07-02T18:51:56.984000+02:00,1100
2026-07-02T18:51:57.034000+02:00,880
2026-07-02T18:51:57.084000+02:00,880
2026-07-02T18:51:57.135000+02:00,1400
2026-07-02T18:51:57.185000+02:00,1020
2026-07-02T18:51:57.235000+02:00,940
2026-07-02T18:51:57.285000+02:00,890
2026-07-02T18:51:57.335000+02:00,830
2026-07-02T18:51:57.385000+02:00,780
2026-07-02T18:51:57.435000+02:00,800
2026-07-02T18:51:57.485000+02:00,830
2026-07-02T18:51:57.535000+02:00,1020
2026-07-02T18:51:57.585000+02:00,990
2026-07-02T18:51:57.635000+02:00,790
2026-07-02T18:51:57.686000+02:00,860
2026-07-02T18:51:57.736000+02:00,810
2026-07-02T18:51:57.786000+02:00,800
2026-07-02T18:51:57.836000+02:00,890
2026-07-02T18:51:57.886000+02:00,790
2026-07-02T18:51:57.936000+02:00,830
2026-07-02T18:51:57.986000+02:00,770
2026-07-02T18:51:58.036000+02:00,790
2026-07-02T18:51:58.086000+02:00,690
2026-07-02T18:51:58.136000+02:00,800
2026-07-02T18:51:58.186000+02:00,830
2026-07-02T18:51:58.236000+02:00,940
2026-07-02T18:51:58.286000+02:00,960
2026-07-02T18:51:58.336000+02:00,820
2026-07-02T18:51:58.390000+02:00,820
2026-07-02T18:51:58.437000+02:00,820
2026-07-02T18:51:58.490000+02:00,820
2026-07-02T18:51:58.537000+02:00,910
2026-07-02T18:51:58.590000+02:00,790
2026-07-02T18:51:58.637000+02:00,790
2026-07-02T18:51:58.690000+02:00,750
2026-07-02T18:51:58.737000+02:00,770
2026-07-02T18:51:58.790000+02:00,840
2026-07-02T18:51:58.837000+02:00,810
2026-07-02T18:51:58.890000+02:00,870
2026-07-02T18:51:58.937000+02:00,860
2026-07-02T18:51:58.990000+02:00,780
2026-07-02T18:51:59.038000+02:00,800
2026-07-02T18:51:59.090000+02:00,840
2026-07-02T18:51:59.138000+02:00,830
2026-07-02T18:51:59.190000+02:00,870
2026-07-02T18:51:59.238000+02:00,810
2026-07-02T18:51:59.290000+02:00,1300
2026-07-02T18:51:59.338000+02:00,1080
2026-07-02T18:51:59.390000+02:00,830
2026-07-02T18:51:59.438000+02:00,810
2026-07-02T18:51:59.489000+02:00,810
2026-07-02T18:51:59.538000+02:00,770
2026-07-02T18:51:59.589000+02:00,850
2026-07-02T18:51:59.638000+02:00,770
2026-07-02T18:51:59.689000+02:00,960
2026-07-02T18:51:59.739000+02:00,850
2026-07-02T18:51:59.789000+02:00,840
2026-07-02T18:51:59.839000+02:00,790
2026-07-02T18:51:59.889000+02:00,800
2026-07-02T18:51:59.939000+02:00,720
2026-07-02T18:51:59.989000+02:00,850
2026-07-02T18:52:00.039000+02:00,690
2026-07-02T18:52:00.089000+02:00,840
2026-07-02T18:52:00.139000+02:00,780
2026-07-02T18:52:00.189000+02:00,720
2026-07-02T18:52:00.239000+02:00,710
2026-07-02T18:52:00.290000+02:00,770
2026-07-02T18:52:00.340000+02:00,740
2026-07-02T18:52:00.390000+02:00,1150
2026-07-02T18:52:00.440000+02:00,1730
2026-07-02T18:52:00.490000+02:00,1120
2026-07-02T18:52:00.540000+02:00,960
2026-07-02T18:52:00.590000+02:00,1100
2026-07-02T18:52:00.640000+02:00,1170
2026-07-02T18:52:00.690000+02:00,1130
2026-07-02T18:52:00.740000+02:00,890
2026-07-02T18:52:00.791000+02:00,880
2026-07-02T18:52:00.841000+02:00,900
2026-07-02T18:52:00.891000+02:00,860
2026-07-02T18:52:00.941000+02:00,740
2026-07-02T18:52:00.991000+02:00,870
2026-07-02T18:52:01.041000+02:00,880
2026-07-02T18:52:01.091000+02:00,870
2026-07-02T18:52:01.141000+02:00,2160
2026-07-02T18:52:01.191000+02:00,1990
2026-07-02T18:52:01.241000+02:00,1510
2026-07-02T18:52:01.291000+02:00,3570
2026-07-02T18:52:01.341000+02:00,2000
2026-07-02T18:52:01.392000+02:00,1110
2026-07-02T18:52:01.442000+02:00,1640
2026-07-02T18:52:01.492000+02:00,2200
2026-07-02T18:52:01.542000+02:00,1180
2026-07-02T18:52:01.592000+02:00,1170
2026-07-02T18:52:01.642000+02:00,1710
2026-07-02T18:52:01.692000+02:00,2050
2026-07-02T18:52:01.742000+02:00,2270
2026-07-02T18:52:01.793000+02:00,1970
2026-07-02T18:52:01.843000+02:00,3080
2026-07-02T18:52:01.893000+02:00,4750
2026-07-02T18:52:01.943000+02:00,4890
2026-07-02T18:52:01.993000+02:00,2920
2026-07-02T18:52:02.043000+02:00,2160
2026-07-02T18:52:02.093000+02:00,2150
2026-07-02T18:52:02.143000+02:00,3430
2026-07-02T18:52:02.193000+02:00,6330
2026-07-02T18:52:02.243000+02:00,5990
2026-07-02T18:52:02.293000+02:00,6880
2026-07-02T18:52:02.344000+02:00,6660
2026-07-02T18:52:02.394000+02:00,7490
2026-07-02T18:52:02.444000+02:00,3600
2026-07-02T18:52:02.494000+02:00,4000
2026-07-02T18:52:02.544000+02:00,3960
2026-07-02T18:52:02.594000+02:00,2910
2026-07-02T18:52:02.644000+02:00,2870
2026-07-02T18:52:02.694000+02:00,2960
2026-07-02T18:52:02.744000+02:00,2910
2026-07-02T18:52:02.794000+02:00,4740
2026-07-02T18:52:02.844000+02:00,6490
2026-07-02T18:52:02.895000+02:00,1570
2026-07-02T18:52:02.945000+02:00,1640
2026-07-02T18:52:02.995000+02:00,2510
2026-07-02T18:52:03.045000+02:00,2380
2026-07-02T18:52:03.095000+02:00,2370
2026-07-02T18:52:03.145000+02:00,1970
2026-07-02T18:52:03.195000+02:00,1590
2026-07-02T18:52:03.245000+02:00,1580
2026-07-02T18:52:03.295000+02:00,1630
2026-07-02T18:52:03.349000+02:00,1080
2026-07-02T18:52:03.395000+02:00,1070
2026-07-02T18:52:03.448000+02:00,980
2026-07-02T18:52:03.496000+02:00,1030
2026-07-02T18:52:03.548000+02:00,980
2026-07-02T18:52:03.596000+02:00,990
2026-07-02T18:52:03.648000+02:00,840
2026-07-02T18:52:03.696000+02:00,890
2026-07-02T18:52:03.749000+02:00,1150
2026-07-02T18:52:03.796000+02:00,1090
2026-07-02T18:52:03.849000+02:00,1070
2026-07-02T18:52:03.896000+02:00,920
2026-07-02T18:52:03.948000+02:00,950
2026-07-02T18:52:03.996000+02:00,880
2026-07-02T18:52:04.048000+02:00,860
2026-07-02T18:52:04.097000+02:00,950
2026-07-02T18:52:04.148000+02:00,980
2026-07-02T18:52:04.197000+02:00,950
2026-07-02T18:52:04.248000+02:00,900
2026-07-02T18:52:04.297000+02:00,910
2026-07-02T18:52:04.349000+02:00,1520
2026-07-02T18:52:04.397000+02:00,1200
2026-07-02T18:52:04.449000+02:00,1070
2026-07-02T18:52:04.497000+02:00,1110
2026-07-02T18:52:04.549000+02:00,1100
2026-07-02T18:52:04.598000+02:00,1430
2026-07-02T18:52:04.648000+02:00,880
2026-07-02T18:52:04.698000+02:00,970
2026-07-02T18:52:04.748000+02:00,890
2026-07-02T18:52:04.798000+02:00,960
2026-07-02T18:52:04.849000+02:00,960
2026-07-02T18:52:04.898000+02:00,920
2026-07-02T18:52:04.948000+02:00,860
2026-07-02T18:52:04.998000+02:00,890
2026-07-02T18:52:05.048000+02:00,900
2026-07-02T18:52:05.099000+02:00,910
2026-07-02T18:52:05.149000+02:00,870
2026-07-02T18:52:05.199000+02:00,800
2026-07-02T18:52:05.249000+02:00,1060
2026-07-02T18:52:05.299000+02:00,930
2026-07-02T18:52:05.349000+02:00,1690
2026-07-02T18:52:05.399000+02:00,1180
2026-07-02T18:52:05.449000+02:00,1080
2026-07-02T18:52:05.499000+02:00,980
2026-07-02T18:52:05.549000+02:00,970
2026-07-02T18:52:05.600000+02:00,970
2026-07-02T18:52:05.650000+02:00,660
2026-07-02T18:52:05.700000+02:00,830
2026-07-02T18:52:05.750000+02:00,820
2026-07-02T18:52:05.800000+02:00,890
2026-07-02T18:52:05.850000+02:00,930
2026-07-02T18:52:05.900000+02:00,920
2026-07-02T18:52:05.950000+02:00,780
2026-07-02T18:52:06+02:00,870
2026-07-02T18:52:06.050000+02:00,820
2026-07-02T18:52:06.100000+02:00,1060
2026-07-02T18:52:06.150000+02:00,840
2026-07-02T18:52:06.201000+02:00,910
2026-07-02T18:52:06.251000+02:00,830
2026-07-02T18:52:06.301000+02:00,810
2026-07-02T18:52:06.351000+02:00,890
2026-07-02T18:52:06.401000+02:00,820
2026-07-02T18:52:06.451000+02:00,890
2026-07-02T18:52:06.501000+02:00,870
2026-07-02T18:52:06.551000+02:00,1360
2026-07-02T18:52:06.601000+02:00,1240
2026-07-02T18:52:06.651000+02:00,1040
2026-07-02T18:52:06.701000+02:00,800
2026-07-02T18:52:06.751000+02:00,820
2026-07-02T18:52:06.802000+02:00,910
2026-07-02T18:52:06.852000+02:00,1520
2026-07-02T18:52:06.902000+02:00,1040
2026-07-02T18:52:06.952000+02:00,970
2026-07-02T18:52:07.002000+02:00,850
2026-07-02T18:52:07.052000+02:00,820
2026-07-02T18:52:07.102000+02:00,800
2026-07-02T18:52:07.152000+02:00,790
2026-07-02T18:52:07.202000+02:00,810
2026-07-02T18:52:07.252000+02:00,1040
2026-07-02T18:52:07.303000+02:00,980
2026-07-02T18:52:07.353000+02:00,810
2026-07-02T18:52:07.403000+02:00,840
2026-07-02T18:52:07.453000+02:00,790
2026-07-02T18:52:07.503000+02:00,780
2026-07-02T18:52:07.553000+02:00,1020
2026-07-02T18:52:07.603000+02:00,720
2026-07-02T18:52:07.653000+02:00,790
2026-07-02T18:52:07.703000+02:00,1270
2026-07-02T18:52:07.753000+02:00,910
2026-07-02T18:52:07.803000+02:00,950
2026-07-02T18:52:07.853000+02:00,1050
2026-07-02T18:52:07.904000+02:00,1440
2026-07-02T18:52:07.954000+02:00,1130
2026-07-02T18:52:08.004000+02:00,900
2026-07-02T18:52:08.054000+02:00,880
2026-07-02T18:52:08.104000+02:00,820
2026-07-02T18:52:08.154000+02:00,780
2026-07-02T18:52:08.204000+02:00,780
2026-07-02T18:52:08.254000+02:00,810
2026-07-02T18:52:08.307000+02:00,800
2026-07-02T18:52:08.354000+02:00,770
2026-07-02T18:52:08.407000+02:00,770
2026-07-02T18:52:08.454000+02:00,940
2026-07-02T18:52:08.507000+02:00,820
2026-07-02T18:52:08.554000+02:00,800
2026-07-02T18:52:08.607000+02:00,810
2026-07-02T18:52:08.655000+02:00,780
2026-07-02T18:52:08.707000+02:00,780
2026-07-02T18:52:08.755000+02:00,750
2026-07-02T18:52:08.808000+02:00,1280
2026-07-02T18:52:08.855000+02:00,1050
2026-07-02T18:52:08.907000+02:00,870
2026-07-02T18:52:08.955000+02:00,810
2026-07-02T18:52:09.007000+02:00,790
2026-07-02T18:52:09.055000+02:00,790
2026-07-02T18:52:09.107000+02:00,830
2026-07-02T18:52:09.155000+02:00,760
2026-07-02T18:52:09.207000+02:00,830
2026-07-02T18:52:09.255000+02:00,810
2026-07-02T18:52:09.308000+02:00,1480
2026-07-02T18:52:09.356000+02:00,1690
2026-07-02T18:52:09.408000+02:00,1590
2026-07-02T18:52:09.456000+02:00,1440
2026-07-02T18:52:09.508000+02:00,2110
2026-07-02T18:52:09.556000+02:00,1970
2026-07-02T18:52:09.608000+02:00,2240
2026-07-02T18:52:09.656000+02:00,1290
2026-07-02T18:52:09.708000+02:00,1190
2026-07-02T18:52:09.756000+02:00,1070
2026-07-02T18:52:09.808000+02:00,1840
2026-07-02T18:52:09.856000+02:00,2009
2026-07-02T18:52:09.908000+02:00,3150
2026-07-02T18:52:09.956000+02:00,2009
2026-07-02T18:52:10.008000+02:00,4120
2026-07-02T18:52:10.057000+02:00,4830
2026-07-02T18:52:10.108000+02:00,3920
2026-07-02T18:52:10.157000+02:00,3290
2026-07-02T18:52:10.208000+02:00,3460
2026-07-02T18:52:10.257000+02:00,2710
2026-07-02T18:52:10.308000+02:00,4760
2026-07-02T18:52:10.357000+02:00,6110
2026-07-02T18:52:10.408000+02:00,6350
2026-07-02T18:52:10.457000+02:00,7300
2026-07-02T18:52:10.508000+02:00,6600
2026-07-02T18:52:10.558000+02:00,5810
2026-07-02T18:52:10.608000+02:00,3020
2026-07-02T18:52:10.658000+02:00,3000
2026-07-02T18:52:10.708000+02:00,3050
2026-07-02T18:52:10.758000+02:00,1680
2026-07-02T18:52:10.808000+02:00,4130
2026-07-02T18:52:10.858000+02:00,3390
2026-07-02T18:52:10.908000+02:00,6080
2026-07-02T18:52:10.958000+02:00,6490
2026-07-02T18:52:11.008000+02:00,2710
2026-07-02T18:52:11.058000+02:00,1200
2026-07-02T18:52:11.109000+02:00,1060
2026-07-02T18:52:11.159000+02:00,920
2026-07-02T18:52:11.209000+02:00,1020
2026-07-02T18:52:11.259000+02:00,1040
2026-07-02T18:52:11.309000+02:00,940
2026-07-02T18:52:11.359000+02:00,870
2026-07-02T18:52:11.409000+02:00,860
2026-07-02T18:52:11.459000+02:00,1960
2026-07-02T18:52:11.509000+02:00,1100
2026-07-02T18:52:11.559000+02:00,930
2026-07-02T18:52:11.609000+02:00,1050
2026-07-02T18:52:11.660000+02:00,870
2026-07-02T18:52:11.710000+02:00,930
2026-07-02T18:52:11.760000+02:00,870
2026-07-02T18:52:11.810000+02:00,940
2026-07-02T18:52:11.860000+02:00,1010
2026-07-02T18:52:11.910000+02:00,880
2026-07-02T18:52:11.960000+02:00,920
2026-07-02T18:52:12.010000+02:00,910
2026-07-02T18:52:12.060000+02:00,850
2026-07-02T18:52:12.110000+02:00,1010
2026-07-02T18:52:12.160000+02:00,870
2026-07-02T18:52:12.210000+02:00,1300
2026-07-02T18:52:12.261000+02:00,1030
2026-07-02T18:52:12.311000+02:00,1090
2026-07-02T18:52:12.361000+02:00,1010
2026-07-02T18:52:12.411000+02:00,1070
2026-07-02T18:52:12.461000+02:00,880
2026-07-02T18:52:12.511000+02:00,1790
2026-07-02T18:52:12.561000+02:00,1120
2026-07-02T18:52:12.611000+02:00,960
2026-07-02T18:52:12.661000+02:00,920
2026-07-02T18:52:12.711000+02:00,1030
2026-07-02T18:52:12.761000+02:00,870
2026-07-02T18:52:12.811000+02:00,900
2026-07-02T18:52:12.861000+02:00,1040
2026-07-02T18:52:12.912000+02:00,910
2026-07-02T18:52:12.962000+02:00,930
2026-07-02T18:52:13.012000+02:00,1140
2026-07-02T18:52:13.062000+02:00,1190
2026-07-02T18:52:13.112000+02:00,1100
2026-07-02T18:52:13.162000+02:00,1030
2026-07-02T18:52:13.212000+02:00,1030
2026-07-02T18:52:13.262000+02:00,1050
2026-07-02T18:52:13.312000+02:00,950
2026-07-02T18:52:13.362000+02:00,870
2026-07-02T18:52:13.413000+02:00,930
2026-07-02T18:52:13.463000+02:00,880
2026-07-02T18:52:13.513000+02:00,1020
2026-07-02T18:52:13.566000+02:00,990
2026-07-02T18:52:13.613000+02:00,950
2026-07-02T18:52:13.667000+02:00,1660
2026-07-02T18:52:13.713000+02:00,950
2026-07-02T18:52:13.766000+02:00,880
2026-07-02T18:52:13.813000+02:00,910
2026-07-02T18:52:13.866000+02:00,830
2026-07-02T18:52:13.914000+02:00,1060
2026-07-02T18:52:13.966000+02:00,900
2026-07-02T18:52:14.014000+02:00,900
2026-07-02T18:52:14.066000+02:00,870
2026-07-02T18:52:14.114000+02:00,980
2026-07-02T18:52:14.167000+02:00,1200
2026-07-02T18:52:14.214000+02:00,1030
2026-07-02T18:52:14.266000+02:00,960
2026-07-02T18:52:14.314000+02:00,930
2026-07-02T18:52:14.366000+02:00,840
2026-07-02T18:52:14.415000+02:00,870
2026-07-02T18:52:14.466000+02:00,880
2026-07-02T18:52:14.515000+02:00,890
2026-07-02T18:52:14.566000+02:00,770
2026-07-02T18:52:14.615000+02:00,880
2026-07-02T18:52:14.666000+02:00,820
2026-07-02T18:52:14.715000+02:00,850
2026-07-02T18:52:14.766000+02:00,890
2026-07-02T18:52:14.815000+02:00,1020
2026-07-02T18:52:14.866000+02:00,740
2026-07-02T18:52:14.916000+02:00,830
2026-07-02T18:52:14.966000+02:00,820
2026-07-02T18:52:15.016000+02:00,830
2026-07-02T18:52:15.067000+02:00,850
2026-07-02T18:52:15.116000+02:00,880
2026-07-02T18:52:15.166000+02:00,870
2026-07-02T18:52:15.216000+02:00,820
2026-07-02T18:52:15.266000+02:00,1340
2026-07-02T18:52:15.316000+02:00,1040
2026-07-02T18:52:15.366000+02:00,940
2026-07-02T18:52:15.416000+02:00,760
2026-07-02T18:52:15.466000+02:00,750
2026-07-02T18:52:15.517000+02:00,800
2026-07-02T18:52:15.567000+02:00,760
2026-07-02T18:52:15.617000+02:00,870
2026-07-02T18:52:15.667000+02:00,700
2026-07-02T18:52:15.717000+02:00,780
2026-07-02T18:52:15.767000+02:00,790
2026-07-02T18:52:15.817000+02:00,800
2026-07-02T18:52:15.867000+02:00,730
2026-07-02T18:52:15.917000+02:00,750
2026-07-02T18:52:15.967000+02:00,870
2026-07-02T18:52:16.017000+02:00,800
2026-07-02T18:52:16.067000+02:00,700
2026-07-02T18:52:16.117000+02:00,1040
2026-07-02T18:52:16.167000+02:00,1030
2026-07-02T18:52:16.218000+02:00,970
2026-07-02T18:52:16.268000+02:00,810
2026-07-02T18:52:16.318000+02:00,760
2026-07-02T18:52:16.368000+02:00,910
2026-07-02T18:52:16.418000+02:00,850
2026-07-02T18:52:16.468000+02:00,740
2026-07-02T18:52:16.518000+02:00,810
2026-07-02T18:52:16.568000+02:00,780
2026-07-02T18:52:16.618000+02:00,910
2026-07-02T18:52:16.668000+02:00,790
2026-07-02T18:52:16.718000+02:00,850
2026-07-02T18:52:16.768000+02:00,720
2026-07-02T18:52:16.818000+02:00,830
2026-07-02T18:52:16.868000+02:00,720
2026-07-02T18:52:16.919000+02:00,850
2026-07-02T18:52:16.969000+02:00,980
2026-07-02T18:52:17.019000+02:00,760
2026-07-02T18:52:17.069000+02:00,740
2026-07-02T18:52:17.119000+02:00,810
2026-07-02T18:52:17.169000+02:00,710
2026-07-02T18:52:17.219000+02:00,740
2026-07-02T18:52:17.269000+02:00,740
2026-07-02T18:52:17.319000+02:00,840
2026-07-02T18:52:17.369000+02:00,790
2026-07-02T18:52:17.419000+02:00,1210
2026-07-02T18:52:17.469000+02:00,1920
2026-07-02T18:52:17.519000+02:00,2870
2026-07-02T18:52:17.569000+02:00,1590
2026-07-02T18:52:17.619000+02:00,2090
2026-07-02T18:52:17.669000+02:00,1610
2026-07-02T18:52:17.720000+02:00,1600
2026-07-02T18:52:17.770000+02:00,1180
2026-07-02T18:52:17.820000+02:00,2160
2026-07-02T18:52:17.870000+02:00,1700
2026-07-02T18:52:17.920000+02:00,1080
2026-07-02T18:52:17.970000+02:00,1810
2026-07-02T18:52:18.020000+02:00,1900
2026-07-02T18:52:18.070000+02:00,2140
2026-07-02T18:52:18.120000+02:00,1720
2026-07-02T18:52:18.170000+02:00,2280
2026-07-02T18:52:18.220000+02:00,2400
2026-07-02T18:52:18.270000+02:00,4130
2026-07-02T18:52:18.320000+02:00,5070
2026-07-02T18:52:18.370000+02:00,3910
2026-07-02T18:52:18.421000+02:00,2440
2026-07-02T18:52:18.471000+02:00,3130
2026-07-02T18:52:18.521000+02:00,2930
2026-07-02T18:52:18.571000+02:00,6140
2026-07-02T18:52:18.621000+02:00,7830
2026-07-02T18:52:18.671000+02:00,7300
2026-07-02T18:52:18.721000+02:00,5930
2026-07-02T18:52:18.771000+02:00,7260
2026-07-02T18:52:18.821000+02:00,6470
2026-07-02T18:52:18.871000+02:00,3510
2026-07-02T18:52:18.921000+02:00,2210
2026-07-02T18:52:18.971000+02:00,3410
2026-07-02T18:52:19.021000+02:00,4059
2026-07-02T18:52:19.071000+02:00,6530
2026-07-02T18:52:19.121000+02:00,2750
2026-07-02T18:52:19.171000+02:00,1390
2026-07-02T18:52:19.221000+02:00,1130
2026-07-02T18:52:19.271000+02:00,1200
2026-07-02T18:52:19.326000+02:00,1060
2026-07-02T18:52:19.372000+02:00,1910
2026-07-02T18:52:19.422000+02:00,990
2026-07-02T18:52:19.472000+02:00,890
2026-07-02T18:52:19.525000+02:00,980
2026-07-02T18:52:19.572000+02:00,890
2026-07-02T18:52:19.626000+02:00,2009
2026-07-02T18:52:19.672000+02:00,900
2026-07-02T18:52:19.725000+02:00,920
2026-07-02T18:52:19.772000+02:00,930
2026-07-02T18:52:19.825000+02:00,820
2026-07-02T18:52:19.872000+02:00,870
2026-07-02T18:52:19.925000+02:00,850
2026-07-02T18:52:19.973000+02:00,950
2026-07-02T18:52:20.025000+02:00,760
2026-07-02T18:52:20.073000+02:00,890
2026-07-02T18:52:20.125000+02:00,910
2026-07-02T18:52:20.173000+02:00,810
2026-07-02T18:52:20.225000+02:00,780
2026-07-02T18:52:20.273000+02:00,1250
2026-07-02T18:52:20.326000+02:00,1020
2026-07-02T18:52:20.374000+02:00,990
2026-07-02T18:52:20.425000+02:00,990
2026-07-02T18:52:20.474000+02:00,1020
2026-07-02T18:52:20.525000+02:00,930
2026-07-02T18:52:20.574000+02:00,880
2026-07-02T18:52:20.626000+02:00,1110
2026-07-02T18:52:20.674000+02:00,1660
2026-07-02T18:52:20.726000+02:00,1280
2026-07-02T18:52:20.774000+02:00,920
2026-07-02T18:52:20.825000+02:00,900
2026-07-02T18:52:20.875000+02:00,920
2026-07-02T18:52:20.925000+02:00,950
2026-07-02T18:52:20.975000+02:00,920
2026-07-02T18:52:21.025000+02:00,820
2026-07-02T18:52:21.075000+02:00,800
2026-07-02T18:52:21.125000+02:00,880
2026-07-02T18:52:21.175000+02:00,890
2026-07-02T18:52:21.226000+02:00,1060
2026-07-02T18:52:21.275000+02:00,1040
2026-07-02T18:52:21.325000+02:00,750
2026-07-02T18:52:21.376000+02:00,800
2026-07-02T18:52:21.426000+02:00,960
2026-07-02T18:52:21.476000+02:00,870
2026-07-02T18:52:21.526000+02:00,860
2026-07-02T18:52:21.576000+02:00,990
2026-07-02T18:52:21.626000+02:00,930
2026-07-02T18:52:21.676000+02:00,1270
2026-07-02T18:52:21.726000+02:00,1010
2026-07-02T18:52:21.776000+02:00,880
2026-07-02T18:52:21.826000+02:00,890
2026-07-02T18:52:21.876000+02:00,850
2026-07-02T18:52:21.926000+02:00,830
2026-07-02T18:52:21.977000+02:00,860
2026-07-02T18:52:22.027000+02:00,920
2026-07-02T18:52:22.077000+02:00,860
2026-07-02T18:52:22.127000+02:00,860
2026-07-02T18:52:22.177000+02:00,880
2026-07-02T18:52:22.227000+02:00,750
2026-07-02T18:52:22.277000+02:00,830
2026-07-02T18:52:22.327000+02:00,1280
2026-07-02T18:52:22.377000+02:00,1290
2026-07-02T18:52:22.427000+02:00,1140
2026-07-02T18:52:22.478000+02:00,1050
2026-07-02T18:52:22.528000+02:00,840
2026-07-02T18:52:22.578000+02:00,920
2026-07-02T18:52:22.628000+02:00,840
2026-07-02T18:52:22.678000+02:00,950
2026-07-02T18:52:22.728000+02:00,830
2026-07-02T18:52:22.778000+02:00,920
2026-07-02T18:52:22.828000+02:00,860
2026-07-02T18:52:22.878000+02:00,770
2026-07-02T18:52:22.928000+02:00,990
2026-07-02T18:52:22.979000+02:00,1010
2026-07-02T18:52:23.029000+02:00,810
2026-07-02T18:52:23.079000+02:00,820
2026-07-02T18:52:23.129000+02:00,800
2026-07-02T18:52:23.179000+02:00,910
2026-07-02T18:52:23.229000+02:00,870
2026-07-02T18:52:23.279000+02:00,810
2026-07-02T18:52:23.329000+02:00,820
2026-07-02T18:52:23.379000+02:00,770
2026-07-02T18:52:23.429000+02:00,880
2026-07-02T18:52:23.479000+02:00,1270
2026-07-02T18:52:23.530000+02:00,850
2026-07-02T18:52:23.580000+02:00,820
2026-07-02T18:52:23.630000+02:00,800
2026-07-02T18:52:23.680000+02:00,780
2026-07-02T18:52:23.730000+02:00,820
2026-07-02T18:52:23.780000+02:00,830
2026-07-02T18:52:23.830000+02:00,760
2026-07-02T18:52:23.880000+02:00,770
2026-07-02T18:52:23.930000+02:00,840
2026-07-02T18:52:23.981000+02:00,850
2026-07-02T18:52:24.031000+02:00,780
2026-07-02T18:52:24.081000+02:00,760
2026-07-02T18:52:24.131000+02:00,790
2026-07-02T18:52:24.181000+02:00,780
2026-07-02T18:52:24.231000+02:00,750
2026-07-02T18:52:24.281000+02:00,800
2026-07-02T18:52:24.331000+02:00,750
2026-07-02T18:52:24.381000+02:00,810
2026-07-02T18:52:24.431000+02:00,940
2026-07-02T18:52:24.481000+02:00,830
2026-07-02T18:52:24.532000+02:00,730
2026-07-02T18:52:24.586000+02:00,1190
2026-07-02T18:52:24.632000+02:00,930
2026-07-02T18:52:24.685000+02:00,900
2026-07-02T18:52:24.732000+02:00,720
2026-07-02T18:52:24.785000+02:00,780
2026-07-02T18:52:24.832000+02:00,910
2026-07-02T18:52:24.885000+02:00,700
2026-07-02T18:52:24.932000+02:00,900
2026-07-02T18:52:24.985000+02:00,690
2026-07-02T18:52:25.033000+02:00,800
2026-07-02T18:52:25.086000+02:00,1380
2026-07-02T18:52:25.133000+02:00,890
2026-07-02T18:52:25.185000+02:00,680
2026-07-02T18:52:25.233000+02:00,750
2026-07-02T18:52:25.285000+02:00,740
2026-07-02T18:52:25.333000+02:00,870
2026-07-02T18:52:25.385000+02:00,770
2026-07-02T18:52:25.433000+02:00,850
2026-07-02T18:52:25.485000+02:00,980
2026-07-02T18:52:25.533000+02:00,970
2026-07-02T18:52:25.586000+02:00,1450
2026-07-02T18:52:25.634000+02:00,1820
2026-07-02T18:52:25.686000+02:00,1800
2026-07-02T18:52:25.734000+02:00,1530
2026-07-02T18:52:25.786000+02:00,2390
2026-07-02T18:52:25.834000+02:00,1960
2026-07-02T18:52:25.886000+02:00,1440
2026-07-02T18:52:25.934000+02:00,1440
2026-07-02T18:52:25.986000+02:00,1370
2026-07-02T18:52:26.034000+02:00,1130
2026-07-02T18:52:26.086000+02:00,1820
2026-07-02T18:52:26.135000+02:00,1940
2026-07-02T18:52:26.186000+02:00,2650
2026-07-02T18:52:26.235000+02:00,2100
2026-07-02T18:52:26.286000+02:00,3480
2026-07-02T18:52:26.335000+02:00,3640
2026-07-02T18:52:26.386000+02:00,4470
2026-07-02T18:52:26.435000+02:00,3330
2026-07-02T18:52:26.486000+02:00,3050
2026-07-02T18:52:26.535000+02:00,3700
2026-07-02T18:52:26.586000+02:00,4360
2026-07-02T18:52:26.635000+02:00,6110
2026-07-02T18:52:26.686000+02:00,6130
2026-07-02T18:52:26.736000+02:00,7020
2026-07-02T18:52:26.786000+02:00,6860
2026-07-02T18:52:26.836000+02:00,7600
2026-07-02T18:52:26.886000+02:00,3770
2026-07-02T18:52:26.936000+02:00,3150
2026-07-02T18:52:26.986000+02:00,3890
2026-07-02T18:52:27.036000+02:00,4850
